Time,Open,High,Low,Close,Volume,average,barCount
2017-03-20 09:00:00-04:00,1.07513,1.075995,1.07456,1.07523,-1.0,-1.0,-1
2017-03-20 10:00:00-04:00,1.07523,1.0758,1.07507,1.07536,-1.0,-1.0,-1
2017-03-20 11:00:00-04:00,1.07536,1.075775,1.074725,1.075305,-1.0,-1.0,-1
2017-03-20 12:00:00-04:00,1.075305,1.075585,1.073485,1.073715,-1.0,-1.0,-1
2017-03-20 13:00:00-04:00,1.073715,1.074745,1.072525,1.07282,-1.0,-1.0,-1
2017-03-20 14:00:00-04:00,1.07282,1.073865,1.072815,1.073315,-1.0,-1.0,-1
2017-03-20 15:00:00-04:00,1.073315,1.074555,1.073145,1.07434,-1.0,-1.0,-1
2017-03-20 16:00:00-04:00,1.07434,1.0745,1.073845,1.073955,-1.0,-1.0,-1
2017-03-20 17:15:00-04:00,1.07412,1.0743,1.07366,1.073695,-1.0,-1.0,-1
2017-03-20 18:00:00-04:00,1.073695,1.07394,1.07335,1.07339,-1.0,-1.0,-1
2017-03-20 19:00:00-04:00,1.07339,1.073745,1.07191,1.073695,-1.0,-1.0,-1
2017-03-20 20:00:00-04:00,1.073695,1.076735,1.07355,1.075995,-1.0,-1.0,-1
2017-03-20 21:00:00-04:00,1.075995,1.07699,1.07588,1.07648,-1.0,-1.0,-1
2017-03-20 22:00:00-04:00,1.07648,1.076535,1.075695,1.075815,-1.0,-1.0,-1
2017-03-20 23:00:00-04:00,1.075815,1.076165,1.075255,1.075565,-1.0,-1.0,-1
2017-03-21 00:00:00-04:00,1.075565,1.075845,1.075505,1.0756,-1.0,-1.0,-1
2017-03-21 01:00:00-04:00,1.0756,1.076685,1.07547,1.07607,-1.0,-1.0,-1
2017-03-21 02:00:00-04:00,1.07607,1.07748,1.075955,1.07732,-1.0,-1.0,-1
2017-03-21 03:00:00-04:00,1.07732,1.07879,1.0769,1.07808,-1.0,-1.0,-1
2017-03-21 04:00:00-04:00,1.07808,1.080215,1.078075,1.079575,-1.0,-1.0,-1
2017-03-21 05:00:00-04:00,1.079575,1.080415,1.07889,1.079255,-1.0,-1.0,-1
2017-03-21 06:00:00-04:00,1.079255,1.08027,1.079075,1.08005,-1.0,-1.0,-1
2017-03-21 07:00:00-04:00,1.08005,1.081225,1.07993,1.080895,-1.0,-1.0,-1
2017-03-21 08:00:00-04:00,1.080895,1.08116,1.079325,1.07961,-1.0,-1.0,-1
2017-03-21 09:00:00-04:00,1.07961,1.081615,1.079515,1.081565,-1.0,-1.0,-1
2017-03-21 10:00:00-04:00,1.081565,1.08194,1.080585,1.081315,-1.0,-1.0,-1
2017-03-21 11:00:00-04:00,1.081315,1.081415,1.07936,1.08089,-1.0,-1.0,-1
2017-03-21 12:00:00-04:00,1.08089,1.081855,1.080625,1.08155,-1.0,-1.0,-1
2017-03-21 13:00:00-04:00,1.08155,1.081835,1.08063,1.080895,-1.0,-1.0,-1
2017-03-21 14:00:00-04:00,1.080895,1.08115,1.079555,1.08001,-1.0,-1.0,-1
2017-03-21 15:00:00-04:00,1.08001,1.081385,1.079925,1.081065,-1.0,-1.0,-1
2017-03-21 16:00:00-04:00,1.081065,1.081405,1.08102,1.081095,-1.0,-1.0,-1
2017-03-21 17:15:00-04:00,1.0808,1.081,1.080355,1.08069,-1.0,-1.0,-1
2017-03-21 18:00:00-04:00,1.08069,1.081785,1.080295,1.08126,-1.0,-1.0,-1
2017-03-21 19:00:00-04:00,1.08126,1.08151,1.080855,1.081265,-1.0,-1.0,-1
2017-03-21 20:00:00-04:00,1.081265,1.08129,1.079925,1.07996,-1.0,-1.0,-1
2017-03-21 21:00:00-04:00,1.07996,1.08021,1.079335,1.07974,-1.0,-1.0,-1
2017-03-21 22:00:00-04:00,1.07974,1.079925,1.078875,1.07941,-1.0,-1.0,-1
2017-03-21 23:00:00-04:00,1.07941,1.07948,1.07917,1.07939,-1.0,-1.0,-1
2017-03-22 00:00:00-04:00,1.07939,1.080265,1.07923,1.080125,-1.0,-1.0,-1
2017-03-22 01:00:00-04:00,1.080125,1.08054,1.079885,1.08001,-1.0,-1.0,-1
2017-03-22 02:00:00-04:00,1.08001,1.081865,1.079575,1.081405,-1.0,-1.0,-1
2017-03-22 03:00:00-04:00,1.081405,1.081455,1.079205,1.08022,-1.0,-1.0,-1
2017-03-22 04:00:00-04:00,1.08022,1.08095,1.07843,1.078715,-1.0,-1.0,-1
2017-03-22 05:00:00-04:00,1.078715,1.078785,1.077605,1.078545,-1.0,-1.0,-1
2017-03-22 06:00:00-04:00,1.078545,1.080075,1.078315,1.079565,-1.0,-1.0,-1
2017-03-22 07:00:00-04:00,1.079565,1.07962,1.07852,1.07867,-1.0,-1.0,-1
2017-03-22 08:00:00-04:00,1.07867,1.0803,1.07852,1.080295,-1.0,-1.0,-1
2017-03-22 09:00:00-04:00,1.080295,1.080875,1.07934,1.080015,-1.0,-1.0,-1
2017-03-22 10:00:00-04:00,1.080015,1.08249,1.080015,1.0817,-1.0,-1.0,-1
2017-03-22 11:00:00-04:00,1.0817,1.082145,1.07996,1.080015,-1.0,-1.0,-1
2017-03-22 12:00:00-04:00,1.080015,1.080765,1.079805,1.08058,-1.0,-1.0,-1
2017-03-22 13:00:00-04:00,1.08058,1.081685,1.080575,1.081065,-1.0,-1.0,-1
2017-03-22 14:00:00-04:00,1.081065,1.08119,1.07948,1.07966,-1.0,-1.0,-1
2017-03-22 15:00:00-04:00,1.07966,1.07979,1.079015,1.079525,-1.0,-1.0,-1
2017-03-22 16:00:00-04:00,1.079525,1.080285,1.07945,1.079695,-1.0,-1.0,-1
2017-03-22 17:15:00-04:00,1.07975,1.07975,1.07913,1.079265,-1.0,-1.0,-1
2017-03-22 18:00:00-04:00,1.079265,1.07962,1.079005,1.079375,-1.0,-1.0,-1
2017-03-22 19:00:00-04:00,1.079375,1.079445,1.07893,1.078935,-1.0,-1.0,-1
2017-03-22 20:00:00-04:00,1.078935,1.079515,1.078535,1.07861,-1.0,-1.0,-1
2017-03-22 21:00:00-04:00,1.07861,1.07882,1.07817,1.078535,-1.0,-1.0,-1
2017-03-22 22:00:00-04:00,1.078535,1.078615,1.078225,1.078495,-1.0,-1.0,-1
2017-03-22 23:00:00-04:00,1.078495,1.07922,1.078335,1.07894,-1.0,-1.0,-1
2017-03-23 00:00:00-04:00,1.07894,1.07942,1.07883,1.079245,-1.0,-1.0,-1
2017-03-23 01:00:00-04:00,1.079245,1.079565,1.078905,1.07904,-1.0,-1.0,-1
2017-03-23 02:00:00-04:00,1.07904,1.080495,1.078965,1.07998,-1.0,-1.0,-1
2017-03-23 03:00:00-04:00,1.07998,1.080365,1.07916,1.07944,-1.0,-1.0,-1
2017-03-23 04:00:00-04:00,1.07944,1.07944,1.077005,1.07746,-1.0,-1.0,-1
2017-03-23 05:00:00-04:00,1.07746,1.07854,1.076965,1.07714,-1.0,-1.0,-1
2017-03-23 06:00:00-04:00,1.07714,1.079295,1.07681,1.078815,-1.0,-1.0,-1
2017-03-23 07:00:00-04:00,1.078815,1.079485,1.078285,1.078475,-1.0,-1.0,-1
2017-03-23 08:00:00-04:00,1.078475,1.078775,1.07747,1.078665,-1.0,-1.0,-1
2017-03-23 09:00:00-04:00,1.078665,1.0791,1.07755,1.07852,-1.0,-1.0,-1
2017-03-23 10:00:00-04:00,1.07852,1.079235,1.077665,1.078885,-1.0,-1.0,-1
2017-03-23 11:00:00-04:00,1.078885,1.079385,1.07738,1.078725,-1.0,-1.0,-1
2017-03-23 12:00:00-04:00,1.078725,1.078875,1.078025,1.078785,-1.0,-1.0,-1
2017-03-23 13:00:00-04:00,1.078785,1.079085,1.077635,1.07811,-1.0,-1.0,-1
2017-03-23 14:00:00-04:00,1.07811,1.078585,1.07787,1.078395,-1.0,-1.0,-1
2017-03-23 15:00:00-04:00,1.078395,1.078985,1.078065,1.07843,-1.0,-1.0,-1
2017-03-23 16:00:00-04:00,1.07843,1.078915,1.078325,1.078345,-1.0,-1.0,-1
2017-03-23 17:15:00-04:00,1.0784,1.07846,1.077925,1.07832,-1.0,-1.0,-1
2017-03-23 18:00:00-04:00,1.07832,1.07835,1.07794,1.07824,-1.0,-1.0,-1
2017-03-23 19:00:00-04:00,1.07824,1.07858,1.078075,1.078335,-1.0,-1.0,-1
2017-03-23 20:00:00-04:00,1.078335,1.07859,1.07631,1.076675,-1.0,-1.0,-1
2017-03-23 21:00:00-04:00,1.076675,1.077185,1.076455,1.076765,-1.0,-1.0,-1
2017-03-23 22:00:00-04:00,1.076765,1.07686,1.076025,1.0762,-1.0,-1.0,-1
2017-03-23 23:00:00-04:00,1.0762,1.076915,1.07619,1.076845,-1.0,-1.0,-1
2017-03-24 00:00:00-04:00,1.076845,1.076985,1.076255,1.076415,-1.0,-1.0,-1
2017-03-24 01:00:00-04:00,1.076415,1.0768,1.07611,1.0768,-1.0,-1.0,-1
2017-03-24 02:00:00-04:00,1.0768,1.07691,1.076105,1.076365,-1.0,-1.0,-1
2017-03-24 03:00:00-04:00,1.076365,1.077455,1.07622,1.077295,-1.0,-1.0,-1
2017-03-24 04:00:00-04:00,1.077295,1.08072,1.07726,1.079915,-1.0,-1.0,-1
2017-03-24 05:00:00-04:00,1.079915,1.08054,1.079295,1.080425,-1.0,-1.0,-1
2017-03-24 06:00:00-04:00,1.080425,1.081275,1.080215,1.080405,-1.0,-1.0,-1
2017-03-24 07:00:00-04:00,1.080405,1.080915,1.079785,1.08063,-1.0,-1.0,-1
2017-03-24 08:00:00-04:00,1.08063,1.080815,1.07972,1.080615,-1.0,-1.0,-1
2017-03-24 09:00:00-04:00,1.080615,1.080825,1.079515,1.07982,-1.0,-1.0,-1
2017-03-24 10:00:00-04:00,1.07982,1.08037,1.079075,1.079855,-1.0,-1.0,-1
2017-03-24 11:00:00-04:00,1.079855,1.081245,1.07958,1.080435,-1.0,-1.0,-1
2017-03-24 12:00:00-04:00,1.080435,1.081545,1.079995,1.080745,-1.0,-1.0,-1
2017-03-24 13:00:00-04:00,1.080745,1.08121,1.079995,1.080385,-1.0,-1.0,-1
2017-03-24 14:00:00-04:00,1.080385,1.08072,1.080025,1.080585,-1.0,-1.0,-1
2017-03-24 15:00:00-04:00,1.080585,1.081815,1.07909,1.079325,-1.0,-1.0,-1
2017-03-24 16:00:00-04:00,1.079325,1.080525,1.079275,1.07982,-1.0,-1.0,-1
2017-03-26 17:15:00-04:00,1.083325,1.083625,1.081845,1.08334,-1.0,-1.0,-1
2017-03-26 18:00:00-04:00,1.08334,1.084945,1.08301,1.08483,-1.0,-1.0,-1
2017-03-26 19:00:00-04:00,1.08483,1.084945,1.084405,1.08455,-1.0,-1.0,-1
2017-03-26 20:00:00-04:00,1.08455,1.08482,1.08377,1.08458,-1.0,-1.0,-1
2017-03-26 21:00:00-04:00,1.08458,1.084935,1.083965,1.083975,-1.0,-1.0,-1
2017-03-26 22:00:00-04:00,1.083975,1.084795,1.083945,1.08449,-1.0,-1.0,-1
2017-03-26 23:00:00-04:00,1.08449,1.08498,1.08447,1.08463,-1.0,-1.0,-1
2017-03-27 00:00:00-04:00,1.08463,1.08479,1.084255,1.0844,-1.0,-1.0,-1
2017-03-27 01:00:00-04:00,1.0844,1.085015,1.08436,1.08497,-1.0,-1.0,-1
2017-03-27 02:00:00-04:00,1.08497,1.08695,1.084525,1.08633,-1.0,-1.0,-1
2017-03-27 03:00:00-04:00,1.08633,1.087345,1.08581,1.08654,-1.0,-1.0,-1
2017-03-27 04:00:00-04:00,1.08654,1.087225,1.085755,1.085965,-1.0,-1.0,-1
2017-03-27 05:00:00-04:00,1.085965,1.086965,1.08536,1.08677,-1.0,-1.0,-1
2017-03-27 06:00:00-04:00,1.08677,1.08713,1.086095,1.086555,-1.0,-1.0,-1
2017-03-27 07:00:00-04:00,1.086555,1.088195,1.086375,1.08768,-1.0,-1.0,-1
2017-03-27 08:00:00-04:00,1.08768,1.089645,1.08754,1.089415,-1.0,-1.0,-1
2017-03-27 09:00:00-04:00,1.089415,1.09063,1.087825,1.08795,-1.0,-1.0,-1
2017-03-27 10:00:00-04:00,1.08795,1.088875,1.087645,1.088505,-1.0,-1.0,-1
2017-03-27 11:00:00-04:00,1.088505,1.089125,1.087915,1.08817,-1.0,-1.0,-1
2017-03-27 12:00:00-04:00,1.08817,1.088315,1.086225,1.08639,-1.0,-1.0,-1
2017-03-27 13:00:00-04:00,1.08639,1.087235,1.086345,1.08695,-1.0,-1.0,-1
2017-03-27 14:00:00-04:00,1.08695,1.087295,1.086615,1.086715,-1.0,-1.0,-1
2017-03-27 15:00:00-04:00,1.086715,1.086805,1.08624,1.086505,-1.0,-1.0,-1
2017-03-27 16:00:00-04:00,1.086505,1.086645,1.086135,1.08647,-1.0,-1.0,-1
2017-03-27 17:15:00-04:00,1.086485,1.086555,1.0863,1.086365,-1.0,-1.0,-1
2017-03-27 18:00:00-04:00,1.086365,1.086675,1.08611,1.086485,-1.0,-1.0,-1
2017-03-27 19:00:00-04:00,1.086485,1.086485,1.08586,1.086105,-1.0,-1.0,-1
2017-03-27 20:00:00-04:00,1.086105,1.08686,1.08554,1.085655,-1.0,-1.0,-1
2017-03-27 21:00:00-04:00,1.085655,1.086655,1.085565,1.08645,-1.0,-1.0,-1
2017-03-27 22:00:00-04:00,1.08645,1.08645,1.08589,1.085985,-1.0,-1.0,-1
2017-03-27 23:00:00-04:00,1.085985,1.08653,1.08589,1.086245,-1.0,-1.0,-1
2017-03-28 00:00:00-04:00,1.086245,1.08683,1.08624,1.086605,-1.0,-1.0,-1
2017-03-28 01:00:00-04:00,1.086605,1.08727,1.08622,1.086405,-1.0,-1.0,-1
2017-03-28 02:00:00-04:00,1.086405,1.086425,1.084855,1.085365,-1.0,-1.0,-1
2017-03-28 03:00:00-04:00,1.085365,1.086945,1.085105,1.08589,-1.0,-1.0,-1
2017-03-28 04:00:00-04:00,1.08589,1.086065,1.084555,1.0859,-1.0,-1.0,-1
2017-03-28 05:00:00-04:00,1.0859,1.086485,1.085685,1.085795,-1.0,-1.0,-1
2017-03-28 06:00:00-04:00,1.085795,1.08616,1.085305,1.085405,-1.0,-1.0,-1
2017-03-28 07:00:00-04:00,1.085405,1.08598,1.08492,1.085235,-1.0,-1.0,-1
2017-03-28 08:00:00-04:00,1.085235,1.086745,1.084905,1.085915,-1.0,-1.0,-1
2017-03-28 09:00:00-04:00,1.085915,1.08708,1.085655,1.08682,-1.0,-1.0,-1
2017-03-28 10:00:00-04:00,1.08682,1.08722,1.08578,1.08683,-1.0,-1.0,-1
2017-03-28 11:00:00-04:00,1.08683,1.08694,1.08501,1.085105,-1.0,-1.0,-1
2017-03-28 12:00:00-04:00,1.085105,1.0853,1.08299,1.083345,-1.0,-1.0,-1
2017-03-28 13:00:00-04:00,1.083345,1.08392,1.082075,1.08238,-1.0,-1.0,-1
2017-03-28 14:00:00-04:00,1.08238,1.082385,1.079905,1.08082,-1.0,-1.0,-1
2017-03-28 15:00:00-04:00,1.08082,1.08133,1.080365,1.08133,-1.0,-1.0,-1
2017-03-28 16:00:00-04:00,1.08133,1.081645,1.080885,1.08128,-1.0,-1.0,-1
2017-03-28 17:15:00-04:00,1.081375,1.081505,1.08105,1.08131,-1.0,-1.0,-1
2017-03-28 18:00:00-04:00,1.08131,1.081695,1.081305,1.08146,-1.0,-1.0,-1
2017-03-28 19:00:00-04:00,1.08146,1.08241,1.080835,1.081645,-1.0,-1.0,-1
2017-03-28 20:00:00-04:00,1.081645,1.08211,1.080895,1.08175,-1.0,-1.0,-1
2017-03-28 21:00:00-04:00,1.08175,1.082005,1.081185,1.08161,-1.0,-1.0,-1
2017-03-28 22:00:00-04:00,1.08161,1.08267,1.08146,1.08199,-1.0,-1.0,-1
2017-03-28 23:00:00-04:00,1.08199,1.082,1.081375,1.08161,-1.0,-1.0,-1
2017-03-29 00:00:00-04:00,1.08161,1.08166,1.08125,1.0815,-1.0,-1.0,-1
2017-03-29 01:00:00-04:00,1.0815,1.081505,1.080475,1.08129,-1.0,-1.0,-1
2017-03-29 02:00:00-04:00,1.08129,1.08131,1.078625,1.079425,-1.0,-1.0,-1
2017-03-29 03:00:00-04:00,1.079425,1.080075,1.07773,1.07854,-1.0,-1.0,-1
2017-03-29 04:00:00-04:00,1.07854,1.079445,1.078255,1.07882,-1.0,-1.0,-1
2017-03-29 05:00:00-04:00,1.07882,1.07929,1.07841,1.07909,-1.0,-1.0,-1
2017-03-29 06:00:00-04:00,1.07909,1.079455,1.07867,1.0787,-1.0,-1.0,-1
2017-03-29 07:00:00-04:00,1.0787,1.079325,1.074715,1.07524,-1.0,-1.0,-1
2017-03-29 08:00:00-04:00,1.07524,1.07659,1.073995,1.076375,-1.0,-1.0,-1
2017-03-29 09:00:00-04:00,1.076375,1.07638,1.074405,1.075485,-1.0,-1.0,-1
2017-03-29 10:00:00-04:00,1.075485,1.07627,1.074595,1.074945,-1.0,-1.0,-1
2017-03-29 11:00:00-04:00,1.074945,1.076085,1.07466,1.075555,-1.0,-1.0,-1
2017-03-29 12:00:00-04:00,1.075555,1.075825,1.075105,1.07515,-1.0,-1.0,-1
2017-03-29 13:00:00-04:00,1.07515,1.076585,1.07509,1.075535,-1.0,-1.0,-1
2017-03-29 14:00:00-04:00,1.075535,1.075845,1.074925,1.0758,-1.0,-1.0,-1
2017-03-29 15:00:00-04:00,1.0758,1.077345,1.075715,1.077175,-1.0,-1.0,-1
2017-03-29 16:00:00-04:00,1.077175,1.077215,1.0761,1.076505,-1.0,-1.0,-1
2017-03-29 17:15:00-04:00,1.07656,1.07699,1.076325,1.07674,-1.0,-1.0,-1
2017-03-29 18:00:00-04:00,1.07674,1.07685,1.07637,1.076525,-1.0,-1.0,-1
2017-03-29 19:00:00-04:00,1.076525,1.076525,1.07577,1.075845,-1.0,-1.0,-1
2017-03-29 20:00:00-04:00,1.075845,1.075985,1.075015,1.075145,-1.0,-1.0,-1
2017-03-29 21:00:00-04:00,1.075145,1.07575,1.075015,1.075265,-1.0,-1.0,-1
2017-03-29 22:00:00-04:00,1.075265,1.07541,1.074165,1.07459,-1.0,-1.0,-1
2017-03-29 23:00:00-04:00,1.07459,1.07521,1.07451,1.07517,-1.0,-1.0,-1
2017-03-30 00:00:00-04:00,1.07517,1.07546,1.07509,1.075355,-1.0,-1.0,-1
2017-03-30 01:00:00-04:00,1.075355,1.07566,1.07506,1.075525,-1.0,-1.0,-1
2017-03-30 02:00:00-04:00,1.075525,1.076795,1.075315,1.07617,-1.0,-1.0,-1
2017-03-30 03:00:00-04:00,1.07617,1.076325,1.073515,1.07371,-1.0,-1.0,-1
2017-03-30 04:00:00-04:00,1.07371,1.07408,1.07307,1.073315,-1.0,-1.0,-1
2017-03-30 05:00:00-04:00,1.073315,1.074245,1.07306,1.073775,-1.0,-1.0,-1
2017-03-30 06:00:00-04:00,1.073775,1.074435,1.07331,1.07396,-1.0,-1.0,-1
2017-03-30 07:00:00-04:00,1.07396,1.07472,1.073695,1.073705,-1.0,-1.0,-1
2017-03-30 08:00:00-04:00,1.073705,1.074435,1.072095,1.072195,-1.0,-1.0,-1
2017-03-30 09:00:00-04:00,1.072195,1.07534,1.072165,1.073405,-1.0,-1.0,-1
2017-03-30 10:00:00-04:00,1.073405,1.073895,1.072655,1.07341,-1.0,-1.0,-1
2017-03-30 11:00:00-04:00,1.07341,1.073835,1.072355,1.072595,-1.0,-1.0,-1
2017-03-30 12:00:00-04:00,1.072595,1.072775,1.070245,1.07039,-1.0,-1.0,-1
2017-03-30 13:00:00-04:00,1.07039,1.07039,1.068495,1.06933,-1.0,-1.0,-1
2017-03-30 14:00:00-04:00,1.06933,1.0694,1.068425,1.069025,-1.0,-1.0,-1
2017-03-30 15:00:00-04:00,1.069025,1.069125,1.068015,1.068015,-1.0,-1.0,-1
2017-03-30 16:00:00-04:00,1.068015,1.06843,1.06721,1.06748,-1.0,-1.0,-1
2017-03-30 17:15:00-04:00,1.0678,1.0684,1.067605,1.068175,-1.0,-1.0,-1
2017-03-30 18:00:00-04:00,1.068175,1.06858,1.06797,1.068425,-1.0,-1.0,-1
2017-03-30 19:00:00-04:00,1.068425,1.06881,1.068375,1.068775,-1.0,-1.0,-1
2017-03-30 20:00:00-04:00,1.068775,1.068915,1.06774,1.0682,-1.0,-1.0,-1
2017-03-30 21:00:00-04:00,1.0682,1.0685,1.0679,1.068085,-1.0,-1.0,-1
2017-03-30 22:00:00-04:00,1.068085,1.068325,1.067755,1.06797,-1.0,-1.0,-1
2017-03-30 23:00:00-04:00,1.06797,1.06823,1.067435,1.06757,-1.0,-1.0,-1
2017-03-31 00:00:00-04:00,1.06757,1.067735,1.067225,1.067535,-1.0,-1.0,-1
2017-03-31 01:00:00-04:00,1.067535,1.067895,1.067295,1.06781,-1.0,-1.0,-1
